2,4.0686,1,0.20571,0.20571,0.23143,0.78857,1.98,2.26,2.62,3.44,4.16,8.74,5.28,0.96,0.28,0.04,0.06,0.04,0.06,0,0.96,0.28,0.04,0.06,0.04,0.06,0,0,0.08,0.18,0.24,0.26,0.42,0.44,0.04,0.72,0.96,0.94,0.96,0.9,1,0,0.08,0.18,0.32,0.58,1.04,0.9
2,3.3571,1,0.24857,0.24857,0.16286,0.75143,2.04,2.44,2.64,3.18,3.9,4.66,4.64,1,0.48,0.16,0.06,0.04,0,0,1,0.48,0.16,0.06,0.04,0,0,0,0.04,0.12,0.14,0.34,0.24,0.26,0,0.52,0.84,0.94,0.96,1,1,0,0.04,0.16,0.2,0.64,0.5,0.78
2,3.7857,1,0.27714,0.27714,0.26857,0.72286,2,2.44,3.08,3.74,4.44,5.32,5.48,1,0.38,0.24,0.12,0.06,0.08,0.06,1,0.38,0.24,0.12,0.06,0.08,0.06,0,0.18,0.2,0.24,0.38,0.4,0.48,0,0.62,0.76,0.88,0.94,0.92,0.94,0,0.18,0.24,0.32,0.7,0.82,1.18
2,3.52,1,0.24571,0.24571,0.27429,0.75429,2,2.44,3.02,3.5,4.16,4.32,5.2,1,0.4,0.2,0.02,0.08,0.02,0,1,0.4,0.2,0.02,0.08,0.02,0,0,0.12,0.18,0.44,0.34,0.36,0.48,0,0.6,0.8,0.98,0.92,0.98,1,0,0.12,0.24,0.64,0.64,0.72,1.2
2,5.2714,0.99714,0.23714,0.23143,0.41429,0.74571,1.98,2.26,2.96,3.38,8.3,6.84,11.18,0.98,0.26,0.16,0.12,0.08,0.04,0.02,0.98,0.26,0.16,0.12,0.06,0.04,0,0,0.26,0.34,0.42,0.48,0.66,0.74,0.02,0.74,0.84,0.88,0.88,0.94,0.92,0,0.26,0.4,0.6,0.72,1.46,1.94
2,3.5629,1,0.25143,0.25143,0.34571,0.74857,2,2.14,2.78,3.7,4.26,5.04,5.02,1,0.22,0.2,0.18,0.12,0.04,0,1,0.22,0.2,0.18,0.12,0.04,0,0,0.28,0.2,0.34,0.5,0.46,0.64,0,0.78,0.8,0.82,0.88,0.96,1,0,0.28,0.26,0.72,1.1,1.14,2
2,3.5343,1,0.30286,0.30286,0.32286,0.69714,2,2.48,3.02,3.28,4.4,4.64,4.92,1,0.48,0.26,0.18,0.14,0.06,0,1,0.48,0.26,0.18,0.14,0.06,0,0,0.08,0.3,0.3,0.4,0.6,0.58,0,0.52,0.74,0.82,0.86,0.94,1,0,0.08,0.4,0.46,0.9,1.24,1.6
2,3.9257,1,0.26571,0.26571,0.25429,0.73429,2.26,2.7,3,3.7,4.34,5.46,6.02,1,0.4,0.2,0.1,0.1,0.04,0.02,1,0.4,0.2,0.1,0.1,0.04,0.02,0,0.16,0.24,0.2,0.3,0.42,0.46,0,0.6,0.8,0.9,0.9,0.96,0.98,0,0.16,0.26,0.4,0.52,1.08,1.48
2,4.9514,1,0.24857,0.24857,0.33714,0.73714,2,2.3,2.66,5.52,8.54,6.6,7.04,1,0.34,0.1,0.12,0.1,0.04,0.04,1,0.34,0.1,0.12,0.1,0.04,0.04,0,0.24,0.28,0.28,0.5,0.52,0.54,0,0.66,0.9,0.86,0.86,0.94,0.94,0,0.24,0.36,0.46,0.88,1.14,1.24
2,3.5029,1,0.23143,0.23143,0.32857,0.76857,2,2.34,2.72,3.4,4.18,5.12,4.76,1,0.26,0.16,0.12,0.06,0,0.02,1,0.26,0.16,0.12,0.06,0,0.02,0,0.2,0.28,0.38,0.32,0.62,0.5,0,0.74,0.84,0.88,0.94,1,0.98,0,0.22,0.3,0.58,0.7,1.34,1.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5.0543,1,0.79714,0.79714,0.2,0.20286,2.18,3.04,4.12,4.84,6.16,6.88,8.16,1,0.96,0.86,0.8,0.72,0.58,0.66,1,0.96,0.86,0.8,0.72,0.58,0.66,0,0.02,0.14,0.2,0.28,0.42,0.34,0,0.04,0.14,0.2,0.28,0.42,0.34,0,0.02,0.26,0.58,0.74,1.7,1.56
3,4.9571,1,0.81429,0.81429,0.18,0.18571,2,3,3.9,4.9,5.92,7.04,7.94,1,0.92,0.86,0.78,0.78,0.68,0.68,1,0.92,0.86,0.78,0.78,0.68,0.68,0,0.08,0.14,0.2,0.22,0.3,0.32,0,0.08,0.14,0.22,0.22,0.32,0.32,0,0.08,0.26,0.52,0.72,1.04,1.28
3,7.0229,1,0.80286,0.80286,0.17714,0.17429,2.06,4.92,3.9,8.52,5.82,10.62,13.32,1,0.94,0.86,0.6,0.78,0.8,0.64,1,0.94,0.86,0.6,0.78,0.8,0.64,0,0.04,0.14,0.34,0.22,0.18,0.32,0,0.04,0.14,0.36,0.22,0.16,0.3,0,0.04,0.26,0.84,0.56,0.72,1.46
3,8.1114,1,0.77429,0.77429,0.18857,0.19143,2,4.9,7.7,8.7,7.74,14.24,11.5,1,0.94,0.8,0.76,0.66,0.62,0.64,1,0.94,0.8,0.76,0.66,0.62,0.64,0,0.04,0.14,0.2,0.32,0.3,0.32,0,0.04,0.16,0.2,0.32,0.3,0.32,0,0.04,0.24,0.48,1.1,1.12,1.12
3,10.483,1,0.72286,0.72286,0.23429,0.21714,2.02,4.78,3.88,14.38,19.08,14.22,15.02,1,0.8,0.8,0.7,0.68,0.56,0.52,1,0.8,0.8,0.7,0.68,0.56,0.52,0,0.18,0.18,0.22,0.18,0.42,0.46,0,0.18,0.2,0.2,0.18,0.36,0.4,0,0.18,0.32,0.62,0.56,1.4,1.92
3,5.3143,1,0.8,0.8,0.17714,0.19714,2.22,3.02,3.88,5.18,5.9,9.06,7.94,1,0.94,0.82,0.84,0.76,0.68,0.56,1,0.94,0.82,0.84,0.76,0.68,0.56,0,0.04,0.18,0.12,0.22,0.26,0.42,0,0.06,0.18,0.16,0.24,0.3,0.44,0,0.04,0.28,0.26,0.74,1.04,1.86
3,4.9943,1,0.81143,0.81143,0.17429,0.18857,2,2.96,4.22,5.14,6.04,6.94,7.66,1,0.96,0.84,0.82,0.78,0.68,0.6,1,0.96,0.84,0.82,0.78,0.68,0.6,0,0.04,0.14,0.14,0.2,0.3,0.4,0,0.04,0.16,0.18,0.22,0.32,0.4,0,0.04,0.28,0.4,0.64,1.16,1.56
3,9.1829,1,0.78857,0.78857,0.16571,0.16571,3.96,2.94,5.8,8.7,15.28,14.32,13.28,0.98,0.94,0.84,0.8,0.72,0.64,0.6,0.98,0.94,0.84,0.8,0.72,0.64,0.6,0,0.06,0.14,0.14,0.18,0.26,0.38,0,0.06,0.14,0.16,0.18,0.28,0.34,0,0.06,0.28,0.32,0.58,0.94,1.7
3,8.7371,1,0.78286,0.78286,0.18571,0.17714,2.02,4.9,9.74,10.58,11.76,14.28,7.88,1,0.92,0.86,0.72,0.62,0.72,0.64,1,0.92,0.86,0.72,0.62,0.72,0.64,0,0.08,0.08,0.18,0.34,0.26,0.36,0,0.06,0.08,0.22,0.32,0.2,0.36,0,0.08,0.14,0.46,1.12,1.12,1.58
3,8.1,1,0.73429,0.73429,0.22,0.23143,2,8.7,5.7,8.72,9.58,12.38,9.62,1,0.8,0.72,0.7,0.72,0.56,0.64,1,0.8,0.72,0.7,0.72,0.56,0.64,0,0.14,0.22,0.26,0.24,0.36,0.32,0,0.14,0.26,0.26,0.24,0.38,0.34,0,0.14,0.4,0.62,0.86,1.38,1.28
